"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23"
"5321",0.13590332540803,0.246987418997084,0.221570603094406,0.242915564707974,0.688513822508691,0.339663880709785,0.763492399197058,0.757571471956076,0.458241278825535,0.687651855178081,0.871921568391696,0.326591757550292,0.836031178144026,0.680315195325931,0.708112010351193,0.671335923127203,0.696505384691842,0.750705830397755,0.675822915653012,0.735282163226326,0.385398690475747,0.677361828042285,0.2826811700893
"5322",0.0698914657565326,0.127052693729898,0.113818463413548,0.124878210428454,0.353993217626948,0.174720958852702,0.392657709208454,0.389603839717657,0.235784424728007,0.353657032718375,0.448262688942923,0.167940373972813,0.429898834264285,0.349959246132385,0.364157013539077,0.345244079561258,0.358137537333299,0.38618064550856,0.347632987848742,0.378015494286205,0.198096159821145,0.34840633045161,0.145357362624665
"5323",0.0360516286946988,0.0655508818798067,0.0585749935761065,0.0643860431787705,0.182533133078674,0.0901423181300151,0.202482302188315,0.200899819635765,0.121675095067114,0.182375705433377,0.231015641090485,0.0865816929418999,0.221628778338413,0.180535334272709,0.187771873273191,0.178019577805488,0.18461989446824,0.19922914480533,0.179320364216132,0.194815869743491,0.102056232443075,0.179702356973954,0.0749359646219794
"5324",11.1261047316858,10.7499942197359,4.85009611388739,11.1978903307695,8.69664343981829,10.0549608958395,2.80220157470527,2.79089918611904,9.06501604981228,2.0557198400545,2.46733815856091,4.22173550581267,2.8101868572809,2.00810382901095,1.49851806811178,1.58875013052341,3.1995806893878,3.17329043091155,2.89422203742856,1.72281541169192,2.54446282335852,3.72749986339715,4.96489547089426
"5325",4.44586595418283,4.54908373029733,3.73174719490422,4.66025540331517,4.63951810676444,4.49670355706892,2.75332405571088,2.74088089753971,4.3922338136736,2.17563921885654,2.60816495485155,3.38638439580382,2.81675868132438,2.13608796005832,1.80065329100403,1.83556421794253,2.9738444874846,2.99794668339284,2.74744472308015,1.97949129504865,2.28608933686396,3.50075544528992,3.93135998428023
"5326",1.23728721188086,1.43757007821787,1.17814510038477,1.42815062391549,2.06801635123634,1.57032146260177,1.61989028885879,1.60858430664092,1.7302714096066,1.35515706869976,1.72205390994009,1.22330791660434,1.73367548798548,1.33412911951224,1.27051324775186,1.23356805052785,1.59368787235986,1.6717127812094,1.50317825478912,1.3596359405806,1.00043124582637,1.57429157649012,1.25206776558034
"5327",0.224883674343019,0.408953071739615,0.285980419465985,0.370127304851602,1.04887404961855,0.562289132810434,0.981167152717821,0.973157497115569,0.757891391676585,0.869228471174807,1.12100218209834,0.419756136896683,1.07790689709774,0.858639469281485,0.88536463239376,0.838732604536691,0.897369770001012,0.968847376125817,0.866138987813733,0.926248162126818,0.481798028007592,0.832081683118393,0.347095347599825
"5328",0.147010251406979,0.267535077090649,0.2001767024305,0.242234638575021,0.686412109087333,0.367724952824361,0.686834411486934,0.681218732611706,0.495358941066357,0.608157802512013,0.784662583316126,0.293832988887651,0.754608540977451,0.600719100635572,0.619218802351772,0.586591201319086,0.628195302245864,0.67830293943934,0.606278442228634,0.647900491866695,0.336931623840992,0.591165595418669,0.246608498291102
"5329",0.0755088342242625,0.137444638951951,0.102671530897615,0.124434566274853,0.352643821477599,0.188911968444852,0.352562830554795,0.349674688337995,0.254542929956002,0.312174744968877,0.402681015115841,0.150814816831464,0.387313306181901,0.308402293632941,0.317835846208857,0.301088254240072,0.322420391550622,0.348246103718427,0.311250707889079,0.33248862046341,0.172879575561748,0.303492529772148,0.126577846716846
"5330",0.0388758533106961,0.0707935703754577,0.0527074374038916,0.0640801462615707,0.18163794012528,0.0972982700512523,0.181402543293733,0.179908687767081,0.131160688414684,0.160624755507982,0.207046745225948,0.0775774058638414,0.199224559119929,0.158750692075828,0.16351767620983,0.154901322808824,0.165831645676166,0.179270409466903,0.160203193363289,0.170953014651881,0.0888513224406632,0.156198063222284,0.0651080648989487
"5331",0.0200616974407679,0.0365604747787819,0.0270468163098488,0.0330817330757923,0.0938055661413927,0.050244270335167,0.0935491162137721,0.0927700087988461,0.0677855720084549,0.0828394257539719,0.106613596720512,0.0399834208215741,0.102674381978845,0.0819482187715761,0.0843105546278543,0.0798678124237635,0.0854495617078548,0.0925487001567884,0.082680675449136,0.088027652392508,0.0457108376235949,0.0805958887806379,0.03355265806589
"5332",0.0103501121325925,0.018908024540623,0.0138769370470588,0.0170892113500968,0.0485136711778773,0.0259778642256525,0.0483648726643383,0.0479551823062859,0.0351377452259286,0.0428327215001239,0.0549925864785479,0.0206530900379897,0.0530307053443672,0.0424315156756094,0.043577241315573,0.0412808778775511,0.0441222725258087,0.0479259105100535,0.0427966206679581,0.0454061234906036,0.0235462120453296,0.0417025534260902,0.0173277342910681
"5333",0.00533273041880645,0.00978831883778913,0.00702683600358483,0.00882689131367639,0.0251144328357438,0.0134412181054131,0.025009146937487,0.0247876775967172,0.0182713820943707,0.0221561577063115,0.0282590244867168,0.0106539075100891,0.027348887065042,0.0220321304400099,0.0225193769166554,0.0213326473620175,0.0227380003656486,0.0248914273240414,0.0222010262943133,0.0233346937034563,0.0120557291854503,0.0216105160845397,0.00893269636927079
"5334",0.00274388205056601,0.00507281037470077,0.00345915845467929,0.00455899755820919,0.0130153888809458,0.00696047018287036,0.0129029867703985,0.0127779860503324,0.00953272284710443,0.0114399428315958,0.014381821185866,0.00546801355731456,0.0140286149951393,0.0114691577108982,0.0116032922678901,0.0109917915987982,0.0116448551175405,0.0129641705527393,0.0115337445312926,0.011878295982029,0.00608642728966805,0.0112007520096011,0.00457781356699065
"5335",0.00140024080275395,0.00262306657758039,0.00163959523730349,0.00234278509822078,0.00672977816737624,0.00359403799308934,0.00663764880069719,0.00656430389113864,0.00498877582691064,0.00589260918380154,0.00723191344872073,0.00278876115930109,0.00714806941641693,0.0059861177611903,0.00595647099699789,0.00564254011512363,0.00591773169806771,0.0067717385866612,0.00600026175879849,0.00597540965255993,0.00301875030535544,0.0058050036006073,0.00232890927854819
"5336",0.960207636513827,0.894767787713997,3.42817603237162,0.960231145452829,0.526225662264664,0.771748922339966,1.63669577783304,1.61952761907347,0.613707632082449,0.862996703953122,1.08563615342427,2.80559168806621,1.85781107742262,0.878784125970513,0.378945065205682,0.447855646292506,1.48094477843727,1.86720854987004,1.60912509743092,0.577925667363831,1.07528003245666,1.7047664375828,2.77531027358304
"5337",12.7575316485801,12.6628420942529,11.4502778020272,13.4005632921183,10.4011869751598,11.6073850099393,7.21054210933851,7.15570675398083,10.2168086306709,4.65267245843696,5.72433343792182,9.84360891862121,8.27488063774635,5.02182537492384,3.33388391640505,3.50829168209092,6.58900109242936,7.78295693704647,7.00834705832776,3.88703380084422,5.09240811429237,7.11318816522542,9.67597507239069
"5338",0.279053458695743,0.522567847614589,0.580505060904705,0.481639878113927,1.35450884085757,0.701659588027266,1.82034322154521,1.79765625320273,0.918649529744457,1.21883387856296,1.77384232488797,0.78824944802815,2.30139204618669,1.42320405366308,1.10183147997771,1.05210768476124,1.34789903808333,1.75851758363814,1.52787417948025,1.23098910006871,0.602707961379654,1.25440443993642,0.576831175546651
"5339",0.297742584383234,0.557597240258024,0.483686763193079,0.513948314822149,1.44531732959277,0.748794879112951,1.75604872833516,1.73525530780584,0.980580670356038,1.62338515100153,1.72847178496451,0.759804471839319,1.91454849444151,1.40624301536913,1.51953711346357,1.45100346595744,1.31548967363592,1.69226313836753,1.48209470786978,1.66037033581342,0.830922550281062,1.22108889763732,0.558291914176124
"5340",0.15248827059613,0.285611628922814,0.247845963854902,0.263238177013116,0.740318750045844,0.383539585256883,0.899782961203136,0.889121618357127,0.502333558334628,0.831319289906162,0.885522208290292,0.389303949938419,0.981323312201749,0.72054306440429,0.778079985914928,0.742987704407665,0.673970941109351,0.867163566127879,0.759436096210634,0.850156335565302,0.425413954217627,0.625673305857148,0.286043409553805
"5341",0.0782586201431326,0.146631862994759,0.127201775794182,0.135124535270532,0.380077437614321,0.196898265785332,0.462131715820314,0.456645566113965,0.257979013596276,0.426703733369273,0.454605753394711,0.199924490658034,0.504145915774821,0.370125364508002,0.399323752667305,0.381314670242374,0.346048477766192,0.445482786910569,0.390105912057265,0.436212832738455,0.218223094764039,0.321362659376152,0.146880101157723
"5342",0.0402612745644064,0.0754756096604817,0.0653005889265552,0.0695372185454047,0.195637300673849,0.101342324758313,0.237897098782209,0.235058502707012,0.132849859469898,0.219522671700012,0.233741610731132,0.10288310884949,0.259537412141865,0.190633058842693,0.205381379917082,0.196120209208529,0.177996455961579,0.229475328547456,0.200907835825475,0.224191477048446,0.112082214515536,0.165460178914875,0.075564628353456
"5343",0.0207602202328848,0.0389514128453863,0.470476663178548,0.035873640653445,0.100964916855812,0.0522948238592134,0.237021489589933,0.235515527870042,0.0686132825988764,0.171994437635348,0.172453644692788,0.39708573086191,0.240783236946947,0.156454635902799,0.115466829379438,0.124527313780452,0.229189509444382,0.26525627443813,0.240491237359733,0.137109936048115,0.206538633208752,0.256822302666705,0.398820152811976
"5344",0.490446572683975,0.466833513803912,0.565141938482696,0.49803076984844,0.313546601614015,0.411960222212926,0.216253818822922,0.208634413192766,0.341084590955608,0.117384095714928,0.114422795312412,0.418711407118842,0.318040016724643,0.109018812578802,0.0643599805128467,0.0757249123812513,0.184972089485815,0.274382696358759,0.190514380279336,0.0813586259911158,0.178657565635246,0.215675157110318,0.38371608785041
"5345",0.00556540469817709,0.0104707319293092,0.00916566267224789,0.00963699014877763,0.0271453794698925,0.0140512713105356,0.033183473329456,0.0327901814838555,0.0184804095093745,0.0304872162974655,0.0325969019823662,0.0143581231383624,0.0362786297515633,0.0265498752536301,0.0284699402588114,0.0271866482824567,0.0248092924062098,0.0319792965780157,0.0280008507336899,0.031062609548337,0.01547659910659,0.0230607147070568,0.0105494380921041
"5346",0.322699774085766,0.303234515101573,0.0198308399773116,0.32466368830579,0.188330575761987,0.263912121547443,0.0362391032343269,0.0326273881771275,0.213331153950098,0.0158528456989615,0.016908698564054,0.0174436197041165,0.0924685517654144,0.0138502757783493,0.0147727936789197,0.0141074675499452,0.0128832844998432,0.0468673843509039,0.0146062818335584,0.0160647277730004,0.00796482744729475,0.0120178793929546,0.00548816529146071
"5347",0.00150986217768559,0.00285369875948025,0.0101476565555314,0.00262574460709963,0.00740207138326407,0.00382602515142093,0.0187155864728967,0.016862535653364,0.00504917128681048,0.00824842520156023,0.00873894457700432,0.00899224925252349,0.0474817193702617,0.00724806681446586,0.00765709896729691,0.00731282058396819,0.00667538089145762,0.0241803387854929,0.00764077867706389,0.00826908922028471,0.00406109389397673,0.00627418206084596,0.00285304558042386
"5348",0.000774884236118608,0.00148416403772444,0.0051757043714447,0.00136105400203696,0.0038525742400791,0.00198556676985809,0.00967610270442795,0.00872147546388942,0.00265089365746558,0.00428513129719972,0.0044735858063343,0.00463691957822934,0.0244141749723147,0.00380374832102865,0.00395104699976248,0.003773958030594,0.00343514357930832,0.0125114672461498,0.00400586713707293,0.00420918366051843,0.00203047154235293,0.00327676216796765,0.00147681198640347
"5349",0.000380796326790282,0.000758777019189041,0.00262586399749127,0.00068858934509345,0.0019734602660883,0.00100891040481186,0.00500553125021907,0.0045113682003134,0.0013930440985898,0.00222046005107529,0.00225889951965276,0.00238998297319969,0.0125666472278306,0.00200168805615802,0.00202647214891445,0.00193609840225415,0.00175034108474268,0.00649339162897304,0.00210413931017301,0.00211069213446169,0.000988472513342798,0.00171061968427073,0.000759254742974729
"5350",0.000168953254447271,0.000372930776761051,0.0012752618412677,0.000329091095201133,0.000973849639405744,0.000488732672194113,0.00255731101849107,0.0022979451350031,0.000730787624770281,0.00110758995503524,0.00102420713708647,0.00121008838141256,0.00641957967772108,0.00104873931187606,0.000974914403233529,0.000932224636221936,0.00082101593519798,0.00337627304946023,0.00109585619101115,0.000932248826282464,0.000383733469002313,0.000873250983034661,0.000368035442187687
"5351",5.12453252078478e-05,0.000163698722275089,0.000536429065876561,0.000132137030541954,0.000431934802911839,0.000205717327623798,0.00125479954684058,0.00111447516933714,0.000379847995608809,0.00049314118733783,0.00029811392164741,0.000579166701173935,0.00319561467179767,0.000540304627591177,0.000383095325436906,0.000367509704848457,0.000284975625828298,0.0017543045644507,0.000554322256375736,0.000238750142280371,1.22122389367038e-05,0.000416347100356722,0.000145798219940101
"5352",5.29393820564358,5.23879229616984,7.19092059095315,5.60016099901266,4.10780384142855,4.72227014739171,3.96353475986981,3.93294947084021,4.0414790019988,2.41171327665065,2.91074151360646,6.07103501860977,4.36136300724228,2.44583252547495,1.44505665040888,1.56942590549877,3.61202713314642,4.37377793292569,3.896435184633,1.8555816760426,2.70112309615902,4.02395865988964,6.01665829153636
"5353",3.46524852688062e-05,0.160281626713812,0.222622702575497,0.150218301713455,0.420654673332109,8.7144105975597e-05,0.726393285093561,0.717131050290704,0.000114115321035521,0.000187616869702951,0.688148583927533,0.314677026794282,0.884008136505468,0.000164359977111423,0.000175406507847816,0.000167494809693616,0.519649835922843,0.702368335764819,0.604146422943798,0.000191812929969473,9.59212368413037e-05,0.487224279891332,0.230221092361043
"5354",18.1235125766097,18.0595232549679,4.50365761422359,19.0798034477096,15.6143211806264,16.8390667379958,3.47197806408219,3.44110074633556,15.1144635112399,2.61623841342113,2.86133795973824,4.02085425580967,3.93005574901771,2.65645473016229,1.95784649060613,1.98903806437075,3.00318667945724,3.66280725089354,3.25991854675166,2.30682745696254,2.27453401980981,3.16982640216943,3.86251576440157
"5355",0.505828975234109,0.905330736857446,0.172213484564181,0.856289957018555,2.4097668857722,1.27083841047122,0.562023887577338,0.554869457718152,1.66734574100464,0.519254649888732,0.532714962524129,0.243460986095112,0.683747008917719,0.532844281396814,0.430185269097207,0.410749990514839,0.402204274619296,0.543470453214919,0.467528093325344,0.508621838940133,0.235500747712959,0.378359935088307,0.177934812399166
"5356",0.423051874057345,0.768675529411709,0.3590367265763,0.662190241762961,1.8640836980225,1.06208923852228,1.18057263159511,1.16645185312587,1.39608411965038,0.971073441778492,1.153030587017,0.510900885215842,1.42180745268205,0.990801754447097,0.882119223166093,0.842327037270235,0.876111806781427,1.1381456996151,0.993700697573541,0.982210842340345,0.482452932581793,0.815334561149722,0.375120197433906
